4040	3.92	6648.73	21.246	0
4045	3.92	6652.58	21.244	0
4050	3.91	6655.1	21.244	0
4055	3.92	6661.29	21.241	0
4060	3.92	6667.77	21.24	0
4065	3.92	6673.27	21.239	0
4070	3.91	6675.42	21.238	0
4075	3.91	6678.6	21.237	0
4080	3.96	6684.5	21.237	0
4085	3.96	6691.06	21.235	0
4090	3.96	6694.62	21.234	0
4095	3.96	6696.15	21.234	0
4100	3.96	6702.43	21.232	0
4105	3.96	6708.76	21.232	0
4110	3.96	6714.54	21.231	0
4115	3.96	6717.16	21.23	0
4120	3.96	6720.76	21.229	0
4125	3.96	6726.29	21.228	0
4130	3.96	6732.81	21.226	0
4135	4	6737.58	21.227	0
4140	4	6739.16	21.225	0
4145	4	6743.78	21.224	0
4150	4	6750.99	21.225	0
4155	4	6757.28	21.224	0
4160	4	6760.39	21.221	0
4165	4.01	6762.11	21.222	0
4170	4.01	6768.14	21.22	0
4175	4.05	6774.64	21.22	1
4180	4.12	6779.23	21.22	0
4185	4.12	6782.04	21.219	0
4190	4.12	6786.6	21.219	0
4195	4.12	6793.42	21.219	0
4200	4.12	6798.77	21.218	0
4205	4.12	6802.21	21.218	0
4210	4.12	6803.9	21.218	0
4215	4.12	6810.25	21.216	0
4220	4.17	6818.67	21.215	0
4225	4.17	6823.31	21.215	0
4230	4.17	6824.62	21.215	0
4235	4.17	6828.82	21.213	0
4240	4.17	6835.79	21.213	0
4245	4.16	6842.47	21.213	0
4250	4.16	6845.53	21.212	0
4255	4.16	6847.25	21.211	0
4260	4.22	6852.09	21.212	0
4265	4.21	6860.14	21.21	0
4270	4.21	6865.37	21.21	0
4275	4.21	6867.37	21.211	0
4280	4.22	6870.72	21.21	0
4285	4.21	6876.75	21.209	0
4290	4.21	6883.32	21.21	0
4295	4.21	6888.23	21.208	0
4300	4.21	6889.64	21.208	0
4305	4.26	6895.05	21.206	0
4310	4.26	6902.09	21.208	0
4315	4.27	6908.53	21.208	0
4320	4.26	6908.91	21.204	0
4325	4.26	6912.78	21.207	0
4330	4.26	6919.44	21.207	0
4335	4.26	6925.56	21.206	0
4340	4.26	6930.35	21.205	0
4345	NaN	6932.08	21.204	0
4350	4.32	6937.33	21.204	0
4355	4.31	6943.4	21.203	0
4360	4.31	6949.08	21.202	0
4365	4.31	6951.82	21.201	0
4370	4.31	6954.81	21.2	0
4375	4.31	6960.19	21.2	0
4380	4.31	6967.31	21.201	0
4385	4.31	6972.59	21.199	0
4390	4.36	6974.56	21.199	0
4395	4.36	6978.17	21.2	0
4400	4.36	6985.56	21.199	0
4405	4.36	6991	21.201	0
4410	4.36	6993.14	21.207	0
4415	4.36	6995.74	21.214	0
4420	4.37	7002.46	21.221	0
4425	4.37	7009.39	21.228	0
4430	4.37	7016.56	21.236	0
4435	4.36	7019.1	21.245	0
4440	4.37	7024.03	21.251	0
4445	4.37	7031.15	21.256	0
4450	4.37	7038.32	21.261	0
4455	4.41	7043.49	21.262	0
4460	4.41	7045.94	21.262	0
4465	4.41	7051.65	21.264	0
4470	4.41	7059.8	21.265	0
4475	4.41	7066.25	21.266	0
4480	4.41	7068.55	21.264	0
4485	4.4	7072.05	21.263	0
4490	4.41	7077.97	21.263	0
4495	4.44	7085.28	21.262	0
4500	4.45	7087.76	21.261	0
4505	4.45	7090.63	21.259	0
4510	4.45	7097.24	21.259	0
4515	4.44	7101.81	21.256	0
4520	4.45	7108.12	21.255	0
4525	4.45	7111.18	21.253	0
4530	4.45	7113.23	21.252	0
4535	4.45	7119.48	21.251	0
4540	4.5	7124.94	21.249	0
4545	4.5	7129.47	21.247	0
4550	4.5	7130.67	21.247	0
4555	4.5	7134.4	21.245	0
4560	4.5	7140.54	21.242	0
4565	4.5	7145.92	21.242	0
4570	4.5	7148.6	21.24	0
4575	4.51	7150.11	21.238	0
4580	4.51	7156	21.237	0
4585	4.55	7163.38	21.235	0
4590	4.56	7168.51	21.235	0
4595	4.56	7169.15	21.234	0
4600	4.56	7173.05	21.232	0
4605	4.56	7179.61	21.231	0
4610	4.56	7184.36	21.231	0
4615	4.56	7188.62	21.229	0
4620	4.56	7190.87	21.226	0
4625	4.61	7196.55	21.226	0
4630	4.61	7202.33	21.225	0
4635	4.6	7207.54	21.224	0
4640	4.6	7209.07	21.223	0
4645	4.6	7211.25	21.222	0
4650	4.61	7216.72	21.221	0
4655	4.6	7223.52	21.22	0
4660	4.6	7227.27	21.219	0
4665	4.6	7228.83	21.217	0
4670	4.6	7234.3	21.217	0
4675	4.61	7239.23	21.216	0
4680	4.64	7245.39	21.215	0
4685	4.63	7247.33	21.214	0
4690	4.64	7249.43	21.214	0
4695	4.63	7255.67	21.211	0
4700	4.63	7260.72	21.211	0
4705	4.63	7266.52	21.21	0
4710	4.64	7266.43	21.208	0
4715	4.64	7270.73	21.208	0
4720	4.64	7278.3	21.207	0
4725	4.69	7282.58	21.205	0
4730	4.69	7285.51	21.205	0
4735	4.68	7288.69	21.205	0
4740	4.68	7292.26	21.205	0
4745	4.69	7299.24	21.203	0
4750	4.69	7304.97	21.202	0
4755	4.69	7306.14	21.201	0
4760	4.69	7309.93	21.2	0
4765	NaN	7316.91	21.2	0
4770	4.73	7321.25	21.199	0
4775	4.73	7325.28	21.2	0
4780	4.73	7325.47	21.197	0
4785	4.73	7332.26	21.196	0
4790	4.73	7337.78	21.196	0
4795	4.73	7343.22	21.195	0
4800	4.73	7345.72	21.196	0
4805	4.74	7347.49	21.195	0
4810	4.78	7353.43	21.194	0
4815	4.78	7359.2	21.194	0
4820	4.78	7363.78	21.193	0
4825	4.79	7364.68	21.192	0
4830	4.79	7370.79	21.193	0
4835	4.78	7377.01	21.191	0
4840	4.78	7379.67	21.19	0
4845	4.78	7380.97	21.19	0
4850	4.78	7386.07	21.19	0
4855	4.83	7392.74	21.189	0
4860	4.84	7397.39	21.187	0
4865	4.84	7398.9	21.189	0
4870	4.83	7402.06	21.187	0
4875	4.83	7407.83	21.189	0
4880	4.83	7413.69	21.186	0
4885	4.83	7417.62	21.186	0
4890	4.83	7419.71	21.186	0
4895	4.83	7422.47	21.185	0
4900	4.88	7429.41	21.184	0
4905	4.88	7434.34	21.184	0
4910	4.88	7437.56	21.184	0
4915	4.88	7439.95	21.183	0
4920	4.88	7445.29	21.182	0
4925	4.88	7451.71	21.182	0
4930	4.88	7454.18	21.182	0
4935	4.88	7456.93	21.181	0
4940	4.88	7459.28	21.179	0
4945	4.93	7466.1	21.18	0
4950	4.93	7472.31	21.179	0
4955	4.93	7475.1	21.179	0
4960	4.93	7477	21.178	0
4965	4.93	7481.18	21.178	0
4970	4.93	7488.14	21.177	0
4975	4.93	7492.84	21.177	0
4980	4.93	7493.76	21.176	0
4985	4.93	7495.98	21.176	0
4990	4.93	7502.47	21.174	0
4995	4.93	7508.53	21.175	0
5000	4.93	7512.3	21.173	0
5005	4.97	7513.27	21.172	0
5010	4.97	7517.5	21.173	0
5015	4.97	7524.18	21.172	0
5020	4.97	7528.52	21.171	0
5025	4.97	7530.54	21.17	0
5030	4.97	7532.71	21.17	0
5035	4.97	7539.15	21.17	0
5040	4.97	7545.63	21.169	0
5045	4.97	7548.41	21.168	0
5050	5.02	7549.79	21.167	0
5055	5.02	7553.36	21.167	0
5060	5.02	7561.18	21.168	0
5065	5.02	7565.43	21.166	0
5070	5.02	7567.63	21.165	0
5075	5.02	7569.65	21.165	0
5080	5.02	7575.52	21.164	0
5085	5.02	7581.96	21.164	0
5090	5.02	7586.27	21.162	0
5095	5.07	7587.05	21.162	1
5100	5.08	7590.03	21.162	0
5105	5.07	7597.75	21.161	0
5110	5.07	7602.13	21.162	0
5115	5.07	7603.94	21.161	0
5120	5.07	7606.5	21.16	0
5125	5.07	7611.86	21.16	0
5130	5.07	7619.51	21.159	0
5135	5.07	7622.33	21.159	0
5140	5.12	7623.84	21.159	0
5145	5.12	7626.11	21.159	0
5150	5.12	7632.08	21.158	0
5155	5.12	7638.72	21.156	0
5160	5.12	7642.04	21.155	0
5165	5.12	7643.47	21.155	0
5170	5.12	7646.84	21.155	0
5175	5.12	7653.99	21.153	0
5180	5.13	7658.39	21.153	0
5185	5.17	7659.98	21.152	0
5190	5.17	7661.75	21.152	0
5195	5.17	7670.07	21.151	0
5200	5.17	7675.34	21.152	0
5205	5.17	7678.23	21.152	0
5210	5.17	7678.76	21.15	0
5215	5.17	7683.55	21.149	0
5220	5.17	7690.18	21.149	0
5225	5.22	7694.65	21.148	0
5230	5.22	7697.1	21.149	0
5235	5.22	7699.02	21.148	0
5240	5.22	7705.39	21.147	0
5245	5.22	7711.35	21.147	0
5250	5.22	7715.37	21.147	0
5255	5.22	7714.44	21.145	0
5260	5.22	7718.08	21.144	0
5265	5.22	7726.65	21.144	0
5270	5.22	7730.86	21.144	0
5275	5.22	7733.7	21.143	0
5280	5.23	7735.65	21.145	0
5285	5.26	7740.25	21.145	0
5290	5.26	7747.66	21.146	0
5295	5.26	7749.38	21.145	0
5300	5.26	7751	21.144	0
5305	5.26	7754.39	21.144	0
5310	5.26	7761.67	21.142	0
5315	5.26	7767.01	21.142	0
5320	5.26	7769.23	21.142	0
5325	5.25	7770.25	21.143	0
5330	5.3	7776.19	21.143	0
5335	5.31	7782.87	21.142	0
5340	5.31	7786.43	21.141	0
5345	5.31	7786.55	21.14	0
5350	5.31	7789.85	21.141	0
5355	5.31	7796.66	21.144	0
5360	5.3	7802.47	21.148	0
5365	5.3	7805.62	21.154	0
5370	5.31	7807.24	21.162	0
5375	5.36	7813.06	21.17	0
5380	5.36	7820.51	21.177	0
5385	5.36	7823.66	21.185	0
5390	5.36	7827.15	21.189	0
5395	5.36	7830.33	21.192	0
5400	5.36	7836.29	21.195	0
5405	5.36	7843.47	21.196	0
5410	5.36	7845.42	21.197	0
5415	5.36	7846.24	21.198	0
5420	5.41	7850.22	21.199	0
5425	5.41	7855.69	21.199	0
5430	5.41	7860.97	21.198	0
5435	5.41	7860.57	21.202	0
5440	5.41	7861.4	21.205	0
5445	5.41	7867.41	21.205	0
5450	5.41	7875.49	21.207	0
5455	5.41	7876.77	21.208	0
5460	5.41	7877.73	21.209	0
5465	5.46	7881.26	21.212	0
5470	5.46	7889.19	21.214	0
5475	5.46	7894.04	21.215	0
5480	5.46	7896.45	21.217	0
5485	5.46	7898.81	21.219	0
5490	5.46	7903.61	21.222	0
5495	5.46	7911.71	21.224	0
5500	5.46	7913.71	21.224	0
5505	5.46	7916.55	21.227	0
5510	5.46	7918.61	21.228	0
5515	5.46	7926.43	21.231	0
5520	5.51	7932.72	21.231	0
5525	5.51	7935.64	21.232	0
5530	5.5	7936.47	21.234	0
5535	5.51	7942.45	21.236	0
5540	5.51	7949.31	21.24	0
5545	5.51	7952.85	21.24	0
5550	5.51	7955.19	21.242	0
5555	5.51	7958.05	21.244	0
5560	5.51	7965.38	21.246	0
5565	5.51	7970.08	21.248	0
5570	5.55	7974.4	21.251	0
5575	5.55	7975.63	21.253	0
5580	5.56	7979.7	21.255	0
5585	5.55	7987.13	21.256	0
5590	5.55	7991.97	21.258	0
5595	5.55	7993.95	21.26	0
5600	5.55	7996.23	21.262	0
5605	5.55	8003.47	21.264	0
5610	5.56	8009.37	21.266	0
5615	5.6	8011.89	21.267	0
5620	5.6	8014.54	21.27	0
5625	5.6	8018.61	21.274	0
5630	5.61	8026.05	21.276	0
5635	5.6	8029.86	21.276	0
5640	5.6	8032.38	21.279	0
5645	5.6	8035.8	21.281	0
5650	5.6	8041.7	21.283	0
5655	NaN	8048.02	21.285	0
5660	5.65	8051.49	21.286	0
5665	5.65	8053.37	21.29	0
5670	5.66	8055.74	21.286	0
5675	5.65	8064.12	21.289	0
5680	5.65	8070.06	21.291	0
5685	5.65	8072.13	21.293	0
5690	5.65	8073.03	21.295	0
5695	5.65	8079.02	21.296	0
5700	NaN	8086.62	21.298	0
5705	5.7	8089.5	21.301	0
5710	5.7	8092.37	21.302	0
5715	5.7	8093.64	21.304	0
5720	5.7	8101	21.304	0
5725	5.7	8108.09	21.308	0
5730	5.7	8109.89	21.31	0
5735	5.7	8111.45	21.311	0
5740	5.7	8116.65	21.316	0
5745	5.69	8124.76	21.318	0
5750	5.73	8128.42	21.319	0
5755	5.73	8128.75	21.321	0
5760	5.73	8132.04	21.323	0
5765	5.73	8138.63	21.324	0
5770	5.73	8145.68	21.327	0
5775	5.73	8149.79	21.326	0
5780	5.73	8149.99	21.329	0
5785	5.73	8152.3	21.33	0
5790	5.73	8160.98	21.333	0
5795	NaN	8165.8	21.334	0
5800	5.78	8167.31	21.335	0
5805	5.78	8170.43	21.338	0
5810	5.78	8176.36	21.34	0
5815	5.78	8183.18	21.34	0
5820	5.78	8186.38	21.342	0
5825	5.78	8187.12	21.343	0
5830	5.78	8191.72	21.345	0
5835	5.78	8199.13	21.347	0
5840	5.83	8203.37	21.348	0
5845	5.83	8205.22	21.35	0
5850	5.83	8206.38	21.351	0
5855	5.83	8212.95	21.353	0
5860	5.83	8221.11	21.354	0
5865	5.82	8223.71	21.357	0
5870	5.82	8225.05	21.356	0
5875	5.82	8228.75	21.359	0
5880	5.83	8235.87	21.36	0
5885	5.83	8241.2	21.36	0
5890	5.88	8243.91	21.364	0
5895	5.88	8245.53	21.363	0
5900	5.88	8250.52	21.365	0
5905	5.88	8257.05	21.367	0
5910	5.88	8261.78	21.368	0
5915	5.88	8262.79	21.37	0
5920	5.88	8264.92	21.372	0
5925	5.88	8271.41	21.374	0
5930	5.89	8278.04	21.373	0
5935	5.93	8281.86	21.376	0
5940	5.93	8282.62	21.376	0
5945	5.93	8286.02	21.378	0
5950	5.93	8293.58	21.378	0
5955	5.93	8298.6	21.379	0
5960	5.93	8299.88	21.378	0
5965	5.94	8302.46	21.381	0
5970	5.94	8308.56	21.383	0
5975	5.93	8315.9	21.382	0
5980	5.94	8318.67	21.384	0
5985	5.95	8319.63	21.385	0
5990	5.97	8322.02	21.386	0
5995	5.97	8330.49	21.387	0
6000	5.98	8335.22	21.388	0
6005	5.98	8335.62	21.389	0
6010	5.98	8339.66	21.393	0
6015	5.98	8343.87	21.393	0
6020	5.98	8352.47	21.394	0
6025	5.98	8353.75	21.395	0
6030	5.98	8356.34	21.397	0
6035	6.02	8359.47	21.399	0
6040	6.03	8366.26	21.397	0
6045	6.03	8370.95	21.397	0
6050	6.02	8374.05	21.398	0
6055	6.02	8375.38	21.4	0
6060	6.03	8380.7	21.401	0
6065	6.02	8386.28	21.402	0
6070	6.03	8391.13	21.406	0
6075	6.03	8391.62	21.407	0
6080	6.07	8394.24	21.408	1
6085	6.13	8401.37	21.409	0
6090	6.13	8407.67	21.409	0
6095	6.13	8409.27	21.409	0
6100	6.13	8411.72	21.411	0
6105	6.13	8415.13	21.41	0
6110	6.13	8423.26	21.412	0
6115	6.13	8425.77	21.412	0
6120	6.13	8427.07	21.412	0
6125	6.18	8429.79	21.414	0
6130	6.18	8436.56	21.414	0
6135	6.18	8443.83	21.415	0
6140	6.18	8445.2	21.416	0
6145	6.17	8445.61	21.416	0
6150	6.17	8449.3	21.418	0
6155	6.17	8456.9	21.418	0
6160	6.17	8461.78	21.42	0
6165	6.17	8463.54	21.421	0
6170	6.22	8464.32	21.421	0
6175	6.22	8472.61	21.421	0
6180	6.22	8478.42	21.423	0
6185	6.22	8479.6	21.424	0
6190	6.22	8481.97	21.426	0
6195	6.21	8485.99	21.429	0
6200	6.22	8491.05	21.428	0
6205	6.22	8496.8	21.429	0
6210	6.22	8498.02	21.432	0
6215	6.22	8500.84	21.433	0
6220	6.22	8506.49	21.432	0
6225	6.26	8513.26	21.433	0
6230	6.26	8516.8	21.434	0
6235	6.26	8516.68	21.435	0
6240	6.26	8519.46	21.436	0
6245	6.27	8526.61	21.437	0
6250	6.27	8532.29	21.437	0
6255	6.26	8534.54	21.439	0
6260	6.26	8534.79	21.439	0
6265	6.27	8540.75	21.44	0
6270	6.27	8547	21.441	0
6275	6.31	8549.24	21.441	0
6280	6.31	8551.1	21.44	0
6285	6.31	8553.33	21.439	0
6290	6.31	8559.69	21.442	0
6295	6.31	8566.57	21.441	0
6300	6.31	8567.7	21.441	0
6305	6.31	8569.39	21.442	0
6310	6.31	8574.6	21.442	0
6315	6.32	8580.41	21.442	0
6320	6.36	8583.94	21.443	0
6325	6.36	8584.8	21.443	0
6330	6.36	8586.32	21.444	0
6335	6.36	8592.62	21.445	0
6340	6.36	8599.28	21.445	0
6345	6.36	8600.94	21.447	0
6350	6.36	8602.25	21.446	0
6355	6.36	8605.43	21.447	0
6360	6.37	8612.81	21.448	0
6365	6.41	8618.17	21.449	0
6370	6.41	8619.42	21.449	0
6375	6.41	8619.78	21.45	0
6380	6.41	8625.67	21.45	0
6385	6.41	8633.37	21.451	0
6390	6.41	8634.67	21.451	0
6395	6.4	8637.2	21.451	0
6400	6.4	8639.82	21.453	0
6405	6.41	8646.43	21.453	0
6410	6.45	8650.11	21.452	0
6415	6.46	8651.41	21.452	0
6420	6.46	8653.56	21.453	0
6425	6.45	8657.04	21.455	0
6430	6.45	8665.05	21.455	0
6435	6.46	8667.69	21.455	0
6440	6.46	8667.69	21.457	0
6445	6.46	8670.18	21.458	0
6450	6.46	8676.53	21.456	0
6455	6.48	8682.44	21.457	0
6460	6.48	8684.2	21.459	0
6465	6.48	8685.16	21.46	0
6470	6.48	8688.97	21.459	0
6475	6.48	8696.61	21.46	0
6480	6.49	8700.24	21.461	0
6485	6.49	8702.13	21.46	0
6490	6.49	8703.16	21.462	0
6495	6.53	8708.77	21.461	0
6500	6.53	8716.64	21.461	0
6505	6.53	8718.76	21.463	0
6510	6.53	8719.35	21.462	0
6515	6.53	8721.9	21.462	0
6520	6.53	8729.59	21.462	0
6525	6.53	8731.89	21.462	0
6530	6.53	8732.64	21.462	0
6535	6.53	8735.5	21.463	0
6540	NaN	8740.95	21.463	0
6545	6.58	8747.37	21.463	0
6550	6.58	8749.59	21.464	0
6555	6.58	8749.55	21.464	0
6560	6.59	8752.98	21.464	0
6565	6.59	8759.62	21.464	0
6570	6.59	8764.61	21.464	0
6575	6.58	8763.64	21.466	0
6580	6.58	8767.47	21.465	0
6585	6.59	8771.41	21.466	0
6590	6.62	8778.96	21.466	0
6595	6.63	8780.7	21.465	0
6600	6.63	8781.43	21.465	0
6605	6.63	8783.99	21.466	0
6610	6.64	8789.37	21.467	0
6615	6.64	8794.96	21.466	0
6620	6.63	8796.3	21.467	0
6625	6.64	8798.26	21.466	0
6630	6.64	8801.39	21.467	0
6635	6.68	8808.87	21.467	0
6640	6.69	8810.78	21.466	0
6645	6.68	8813.27	21.466	0
6650	6.68	8814.63	21.465	0
6655	6.68	8821.03	21.466	0
6660	6.68	8827.45	21.466	0
6665	6.68	8827.41	21.465	0
6670	6.68	8828.44	21.465	0
6675	6.69	8832.34	21.465	0
6680	6.71	8839.41	21.464	0
6685	6.72	8841.8	21.466	0
6690	6.72	8844.03	21.466	0
6695	6.72	8844.44	21.467	0
6700	6.72	8851.69	21.465	0
6705	6.72	8858.22	21.466	0
6710	6.72	8860.07	21.466	0
6715	6.72	8859.07	21.466	0
6720	6.72	8862.91	21.466	0
6725	6.77	8871.42	21.465	0
6730	6.77	8873.88	21.466	0
6735	6.77	8874.43	21.467	0
6740	6.77	8876.99	21.469	0
6745	6.77	8882.15	21.466	0
6750	6.77	8888.38	21.466	0
6755	6.76	8890.38	21.468	0
6760	6.76	8890.64	21.467	0
6765	6.76	8891.81	21.468	0
6770	6.81	8900.3	21.468	0
6775	6.81	8905.61	21.466	0
6780	6.81	8902.94	21.468	0
6785	6.81	8907.25	21.467	0
6790	6.81	8914.89	21.467	0
6795	6.82	8919.73	21.468	0
6800	6.81	8920.14	21.467	0
6805	6.81	8920.4	21.466	0
6810	6.82	8926.22	21.466	0
6815	6.87	8931.73	21.466	0
6820	6.86	8934.38	21.466	0
6825	6.86	8934.53	21.466	0
6830	6.87	8938.4	21.466	0
6835	6.87	8942.36	21.466	0
6840	6.87	8951.46	21.466	0
6845	6.87	8948.29	21.465	0
6850	6.87	8950.5	21.467	0
6855	6.86	8955.57	21.466	0
6860	6.92	8961.78	21.466	0
6865	6.92	8965.6	21.466	0
6870	6.92	8964.15	21.464	0
6875	6.91	8967.87	21.463	0
6880	6.91	8974.11	21.463	0
6885	6.91	8978.34	21.463	0
6890	6.91	8979.12	21.462	0
6895	6.91	8979.71	21.461	0
6900	6.91	8985.14	21.461	0
6905	6.9	8991.68	21.461	0
6910	6.96	8996.25	21.462	0
6915	6.96	8996.36	21.461	0
6920	6.96	8997.4	21.46	0
6925	6.96	8999.03	21.461	0
6930	6.96	9006.19	21.46	0
6935	6.96	9010.29	21.459	0
6940	6.95	9011.1	21.46	0
6945	6.95	9012.17	21.459	0
6950	6.95	9017.59	21.458	0
6955	6.96	9023.79	21.459	0
6960	6.96	9026.13	21.458	0
6965	6.95	9026.34	21.458	0
6970	7	9028.21	21.458	0
6975	7	9035.22	21.458	0
6980	7	9039.18	21.457	0
6985	7	9040.53	21.457	0
6990	7	9043.44	21.457	0
6995	7	9048.5	21.456	0
7000	7	9053.78	21.455	0
7005	7	9054.09	21.456	0
7010	7.01	9055.06	21.455	0
7015	7.05	9059.75	21.455	0
7020	7.05	9065.24	21.454	0
7025	7.05	9068.24	21.454	0
7030	7.06	9068.12	21.454	0
7035	7.05	9071.87	21.455	0
7040	7.05	9078.19	21.453	0
7045	7.05	9081.17	21.454	0
7050	7.05	9082.53	21.453	0
7055	7.05	9082.79	21.452	0
7060	7.05	9088.34	21.451	0
7065	7.05	9093.29	21.452	0
7070	7.1	9097.48	21.452	1
7075	7.12	9098.14	21.45	0
7080	7.12	9098.9	21.451	0
7085	7.12	9104.25	21.451	0
7090	7.12	9109.95	21.45	0
7095	7.12	9112.6	21.449	0
7100	7.12	9111.32	21.45	0
7105	7.12	9115.07	21.448	0
7110	7.12	9122.12	21.448	0
7115	7.12	9125.51	21.447	0
7120	7.17	9125.99	21.448	0
7125	7.17	9127.5	21.447	0
7130	7.16	9132.78	21.448	0
7135	7.17	9138.48	21.448	0
7140	7.17	9140.59	21.45	0
7145	7.17	9139.14	21.449	0
7150	7.17	9144.28	21.448	0
7155	7.16	9148.98	21.446	0
7160	7.17	9154.39	21.448	0
7165	7.21	9156.1	21.447	0
7170	7.21	9155.61	21.448	0
7175	7.21	9160.08	21.447	0
7180	7.21	9166.04	21.447	0
7185	7.21	9168.61	21.447	0
7190	7.21	9167.86	21.446	0
7195	7.22	9173.63	21.447	0
7200	7.22	9177.73	21.447	0
7205	7.22	9183.25	21.445	0
7210	7.22	9184.01	21.444	0
7215	7.22	9183.12	21.444	0
7220	7.26	9186.63	21.445	0
7225	7.26	9194.23	21.442	0
7230	7.26	9197.7	21.443	0
7235	7.27	9197.87	21.441	0
7240	7.26	9200.06	21.439	0
7245	7.26	9205.42	21.44	0
7250	7.26	9210.58	21.439	0
7255	7.27	9211.18	21.439	0
7260	7.26	9211.51	21.438	0
7265	NaN	9216.46	21.437	0
7270	7.32	9222.15	21.438	0
7275	7.32	9226.88	21.436	0
7280	7.31	9226.33	21.438	0
7285	7.31	9227.66	21.436	0
7290	7.31	9233.65	21.435	0
7295	7.32	9239.89	21.435	0
7300	7.32	9241.22	21.435	0
7305	7.32	9240.4	21.435	0
7310	7.31	9243.57	21.434	0
7315	7.36	9249.33	21.435	0
7320	7.36	9255.04	21.433	0
7325	7.37	9253.89	21.433	0
7330	7.36	9255.95	21.433	0
7335	7.36	9260.63	21.432	0
7340	7.37	9267.28	21.432	0
7345	7.36	9269.31	21.432	0
7350	7.36	9269	21.43	0
7355	7.36	9272.45	21.431	0
7360	7.42	9278.47	21.431	0
7365	7.42	9283.32	21.431	0
7370	7.42	9283.63	21.43	0
7375	7.42	9284.17	21.429	0
7380	7.41	9288.31	21.428	0
7385	7.42	9294.44	21.427	0
7390	7.41	9299.02	21.428	0
7395	7.41	9298.18	21.428	0
7400	7.41	9299.67	21.427	0
7405	7.41	9305.81	21.427	0
7410	7.41	9310.28	21.426	0
7415	7.45	9312.23	21.426	0
7420	7.44	9311.2	21.427	0
7425	7.45	9315.85	21.425	0
7430	7.45	9321.79	21.425	0
7435	7.45	9326.49	21.424	0
7440	7.45	9325.39	21.425	0
7445	7.45	9326.66	21.424	0
7450	7.45	9332.05	21.423	0
7455	7.45	9335.95	21.423	0
7460	7.45	9338.98	21.422	0
7465	7.5	9339.69	21.421	0
7470	7.49	9342.23	21.422	0
7475	7.5	9348.42	21.422	0
7480	7.5	9353.44	21.424	0
7485	7.5	9351.77	21.422	0
7490	7.49	9353.86	21.423	0
7495	7.49	9358.19	21.422	0
7500	7.5	9362.99	21.421	0
7505	7.5	9365.68	21.421	0
7510	7.55	9367.14	21.421	0
7515	7.55	9370.2	21.42	0
7520	7.55	9374.16	21.417	0
7525	7.55	9379.94	21.415	0
7530	7.55	9379.32	21.417	0
7535	7.55	9379.79	21.415	0
7540	7.55	9384.88	21.415	0
7545	7.55	9389.22	21.413	0
7550	7.55	9393.5	21.414	0
7555	NaN	9392.95	21.413	0
7560	7.6	9394.3	21.416	0
7565	7.6	9400.93	21.414	0
7570	7.6	9405.42	21.415	0
7575	7.6	9406.41	21.414	0
7580	7.59	9404.66	21.414	0
7585	7.59	9409.53	21.414	0
7590	7.6	9415.57	21.413	0
7595	7.6	9420.35	21.413	0
7600	7.6	9419.91	21.412	0
7605	7.65	9420.5	21.411	0
7610	7.65	9427.16	21.411	0
7615	7.65	9431.85	21.41	0
7620	7.65	9432.36	21.41	0
7625	7.65	9432.4	21.41	0
7630	7.65	9436.27	21.408	0
7635	7.65	9441.72	21.408	0
7640	7.65	9446.83	21.408	0
7645	7.65	9445.36	21.408	0
7650	7.67	9446.77	21.407	0
7655	7.68	9453.04	21.409	0
7660	7.67	9457.83	21.408	0
7665	7.68	9460.66	21.408	0
7670	7.68	9459.37	21.408	0
7675	7.68	9461.7	21.407	0
7680	7.68	9469.64	21.406	0
7685	7.68	9472.88	21.405	0
7690	7.68	9473.62	21.402	0
7695	7.72	9473.42	21.401	0
7700	7.73	9478.76	21.4	0
7705	7.73	9482.61	21.4	0
7710	7.73	9486.78	21.4	0
7715	7.73	9485.96	21.4	0
7720	7.73	9488.99	21.399	0
7725	7.73	9494.81	21.398	0
7730	7.73	9498.66	21.397	0
7735	7.73	9499.3	21.396	0
7740	7.73	9499.5	21.396	0
7745	7.78	9503.77	21.396	0
7750	7.78	9510.37	21.394	0
7755	7.78	9514.05	21.396	0
7760	7.78	9512.1	21.395	0
7765	7.78	9514.68	21.396	0
7770	7.78	9520.93	21.394	0
7775	7.78	9524.6	21.393	0
7780	7.78	9526.31	21.394	0
7785	7.78	9523.98	21.392	0
7790	7.83	9530.14	21.392	0
7795	7.83	9535.67	21.391	0
7800	7.83	9540.12	21.392	0
7805	7.83	9539.43	21.392	0
7810	7.83	9542.13	21.39	0
7815	7.83	9545.15	21.391	0
7820	7.83	9552.63	21.391	0
7825	7.83	9552.56	21.39	0
7830	7.83	9551.75	21.389	0
7835	7.83	9556.24	21.389	0
7840	7.88	9561.96	21.389	0
7845	7.88	9566.56	21.388	0
7850	7.88	9567.33	21.388	0
7855	7.88	9565.9	21.388	0
7860	7.87	9573.08	21.386	0
7865	7.87	9578.45	21.387	0
7870	7.87	9580.6	21.387	0
7875	7.88	9579.21	21.386	0
7880	7.88	9583.2	21.386	0
7885	7.88	9589.42	21.386	0
7890	7.9	9592.16	21.385	0
7895	7.9	9593.44	21.384	0
7900	7.9	9593.44	21.384	0
7905	7.9	9598.09	21.385	0
7910	7.9	9604.35	21.384	0
7915	7.91	9606.06	21.382	0
7920	7.91	9606.71	21.383	0
7925	7.9	9607.84	21.381	0
7930	7.9	9614.95	21.381	0
7935	7.96	9618.92	21.381	0
